28.853504262
28.84427271
28.841099364
28.843118766
28.8486
28.841243607
28.841243607
28.850619402
28.854658206
28.846628679
28.850763645
28.865043702
28.844465034
28.844465034
28.847590299
28.856581446
28.842782199
28.845330492
28.845330492
28.845330492
28.858985496
28.849994349
28.851052131
28.855427502
28.855427502
28.845474735
28.845667059
28.846147869
28.847494137
28.847494137
28.863120462
28.856533365
28.869322911
28.869322911
28.869322911
28.869322911
28.839705015
28.824655662
28.824655662
28.815376029
28.798018788
28.803548103
28.799413137
28.802201835
28.805038614
28.805038614
28.805038614
28.805038614
28.806961854
28.806961854
28.801144053
28.801144053
28.798499598
28.803067293
28.813597032
28.804894371
28.804894371
28.804894371
28.804894371
28.815472191
28.802586483
28.815376029
28.808356203
28.799124651
28.799124651
28.799124651
28.81927059
28.817731998
28.805759829
28.805375181
28.805567505
28.810327524
28.807106097
28.807106097
28.807106097
28.804317399
28.81253925
28.819222509
28.819030185
28.819030185
28.819030185
28.819943724
28.825136472
28.81878978
28.82167464
28.82167464
28.82167464
28.81446249
28.813789356
28.819126347
28.800951729
28.815087543
28.814606733
28.804798209
28.804798209
28.804798209
28.815183705
28.801913349
28.814125923
28.801432539
28.801432539
28.811048739
28.810375605
28.79955738
28.805711748
28.805711748
28.805711748
28.795037766
28.804317399
28.806673368
28.804461642
28.804461642
28.804461642
28.806240639
28.8149433
28.816145325
28.803980832
28.803980832
28.794364632
28.800519
28.810183281
28.805086695
28.798307274
28.798307274
28.792777959
28.779699927
28.781719329
28.781719329
28.781719329
28.777295877
28.777295877
28.777295877
28.770660699
28.772055048
28.77984417
28.782440544
28.782440544
28.782440544
28.769410593
28.793258769
28.78176741
28.774314855
28.771429995
28.778930631
28.778930631
28.778930631
28.782584787
28.772583939
28.778930631
28.778930631
28.778930631
28.782584787
28.779315279
28.784748432
28.784748432
28.770901104
28.770901104
28.770901104
28.770901104
28.7668623
28.769987565
28.769458674
28.769458674
28.785229242
28.770901104
28.778305578
28.778305578
28.762486929
28.796864844
28.796864844
28.772295453
28.773689802
28.77359364
28.77359364
28.77359364
28.77359364
28.77840174
28.776574662
28.787489049
28.78176741
28.78176741
28.78176741
28.793931903
28.794220389
28.76493906
28.786719753
28.778017092
28.786767834
28.786767834
28.786767834
28.786767834
28.784459946
28.786335105
28.789604613
28.789604613
28.789604613
28.788739155
28.778834469
28.785469647
28.782152058
28.790566233
28.790806638
28.790806638
28.786287024
28.78272903
28.784219541
28.795278171
28.781142357
28.788931479
28.788931479
28.788931479
28.794028065
28.794028065
28.796095548
28.814318247
28.808933175
28.787344806
28.787344806
28.799413137
28.799413137
28.799413137
28.846099788
28.847542218
28.864418649
28.864418649
28.864418649
28.864418649
28.864418649
28.879900731
28.87600617
28.868457453
28.87456374
28.875429198
28.873938687
28.86879402
28.870957665
28.873794444
28.87408293
28.87408293
28.884420345
28.884420345
28.876102332
28.886776314
28.877015871
28.875477279
28.876823547
28.880670027
28.87937184
28.87937184
28.875429198
28.875429198
28.880429622
28.87312131
28.87312131
28.895863623
28.868168967
28.876438899
28.874804145
28.874804145
28.874804145
28.874804145
28.878362139
28.88754561
28.865861079
28.873457877
28.881679728
28.881679728
28.877833248
28.873457877
28.873794444
28.867543914
28.883602968
28.883602968
28.877689005
28.893507654
28.893507654
28.872977067
28.899036969
28.88321832
28.87360212
28.87360212
28.87408293
28.883074077
28.888218744
28.866678456
28.874323335
28.896921405
28.885958937
28.885958937
28.885958937
28.880189217
28.871005746
28.871005746
28.880718108
28.8774486
28.8918729
28.875621522
28.862303085
28.862303085
28.862303085
28.862303085
28.858264281
28.870284531
28.882352862
28.882352862
28.867928562
28.878121734
28.843263009
28.851340617
28.851340617
28.836435507
28.800470919
28.805086695
28.805086695
28.805086695
28.796287872
28.800519
28.799990109
28.799990109
28.801336377
28.791960582
28.791960582
28.804269318
28.796239791
28.783498326
28.800855567
28.800855567
28.78224822
28.795326252
28.791047043
28.795518576
28.795518576
28.792200987
28.798451517
28.796143629
28.796143629
28.79234523
28.796287872
28.795278171
28.791960582
28.791960582
28.791960582
28.795037766
28.794941604
28.794941604
28.792104825
28.795566657
28.802201835
28.791624015
28.801144053
28.802153754
28.797249492
28.797249492
28.780180737
28.790037342
28.783161759
28.783161759
28.783161759
28.783161759
28.787969859
28.787344806
28.787344806
28.794605037
28.783402164
28.789412289
28.793643417
28.793643417
28.793643417
28.793643417
28.792200987
28.802778807
28.800134352
28.801576782
28.821770802
28.821770802
28.843070685
28.865476431
28.886632071
28.886632071
28.878169815
28.874515659
28.884853074
28.880093055
28.889084202
28.889084202
28.889084202
28.88369913
28.873698282
28.873698282
28.881968214
28.881968214
28.881968214
28.87937184
28.875861927
28.8870648
28.887834096
28.888122582
28.869851802
28.884372264
28.884276102
28.883939535
28.883939535
28.883939535
28.883939535
28.884901155
28.884901155
28.884901155
28.877112033
28.877112033
28.877112033
28.877112033
28.894517355
28.876102332
28.87552536
28.881823971
28.886968638
28.88321832
28.88321832
28.88321832
28.88321832
28.88321832
28.896921405
28.884035697
28.884035697
28.881968214
28.890141984
28.886391666
28.879131435
28.883987616
28.88417994
28.88417994
28.88417994
28.88417994
28.88417994
28.883314482
28.877689005
28.847494137
28.843070685
28.843070685
28.843070685
28.831483164
28.818837861
28.818549375
28.818405132
28.822876665
28.822347774
28.835329644
28.820664939
28.820664939
28.820664939
28.83850299
28.829944572
28.832204379
28.832204379
28.822251612
28.822251612
28.823838285
28.820761101
28.816578054
28.816578054
28.816578054
28.825761525
28.817587755
28.814558652
28.814558652
28.821626559
28.831579326
28.817106945
28.817106945
28.817106945
28.817106945
28.817058864
28.817058864
28.821626559
28.820424534
28.821434235
28.821434235
28.823453637
28.817924322
28.818164727
28.819030185
28.820136048
28.82840598
28.826723145
28.826723145
28.82263626
28.831002354
28.825665363
28.825665363
28.812154602
28.823309394
28.834512267
28.832300541
28.828069413
28.827877089
28.815808758
28.815808758
28.82359788
28.818212808
28.816818459
28.822443936
28.818212808
28.818212808
28.810375605
28.823213232
28.814077842
28.804798209
28.804798209
28.804798209
28.816001082
28.810664091
28.820905344
28.818212808
28.824174852
28.824174852
28.820376453
28.819222509
28.840281987
28.86062025
28.876390818
28.864274406
28.864274406
28.864274406
28.865332188
28.865332188
28.862976219
28.869659478
28.869899883
28.863216624
28.863216624
28.863216624
28.87360212
28.87408293
28.878458301
28.872400095
28.866438051
28.866438051
28.865091783
28.868938263
28.864995621
28.864995621
28.864995621
28.866486132
28.86879402
28.878458301
28.878458301
28.862399247
28.879083354
28.876631223
28.86446673
28.871967366
28.859225901
28.859225901
28.859225901
28.877881329
28.863745515
28.863745515
28.863745515
28.869130587
28.883651049
28.877592843
28.877592843
28.87215969
28.862880057
28.862880057
28.864851378
28.864851378
28.864851378
28.867543914
28.866149565
28.870524936
28.867111185
28.867111185
28.867111185
28.867111185
28.867111185
28.8630243
28.855235178
28.855235178
28.863601272
28.862928138
28.862928138
28.852638804
28.852975371
28.851773346
28.851773346
28.851773346
28.851773346
28.859418225
28.856389122
28.856389122
28.856389122
28.856389122
28.856004474
28.856004474
28.856004474
28.85292729
28.863360867
28.85725458
28.857687309
28.857687309
28.849465458
28.838310666
28.824319095
28.824319095
28.842686037
28.842686037
28.842686037
28.842686037
28.818501294
28.825617282
28.826050011
28.817924322
28.829271438
28.820328372
28.820328372
28.82648274
28.828213656
28.823694042
28.82648274
28.829319519
28.825713444
28.826578902
28.826578902
28.826578902
28.826578902
28.822251612
28.827300117
28.820664939
28.819174428
28.826771226
28.820616858
28.820616858
28.820616858
28.820616858
28.820616858
28.818501294
28.830040734
28.805567505
28.815760677
28.819222509
28.817106945
28.817106945
28.817106945
28.817106945
28.829896491
28.821915045
28.8245595
